t,theta_history,m_history,v_history
1431,1.0180363457966268,-0.00013298573830431047,4.421405296129291
1432,1.0199212830162756,-0.010954113911352937,4.409750044281988
1433,1.018081868491828,0.004821998120292786,4.407648753162169
1434,1.0199012360243387,-0.005046237082449309,4.406196114444919
1435,1.0181028544733126,0.01057550185207301,4.393676921711589
1436,1.0198571857861,-0.0003378056650726628,4.39666296723319
1437,1.0181042612798459,0.016404737447653032,4.392482346419029
1438,1.0197888243907158,0.005376877074567745,4.37782915178936
1439,1.018081813940423,0.02014457571873601,4.382967047836069
1440,1.0197047612471324,0.012875818798160929,4.378678296232098
1441,1.0180280486138953,0.022764484469951052,4.364502865719219
1442,1.0196095350070769,0.020154967196258464,4.369808960747645
1443,1.0179437764299752,0.026082152477937284,4.360846138095524
1444,1.0195003511309157,0.026293832137446425,4.351630081243027
1445,1.0178335729380397,0.030018335934761123,4.358841313958809
1446,1.019374622135403,0.03177558439486896,4.344012028768121
1447,1.0177002363868088,0.034553210489829594,4.343750046757985
1448,1.0192296034695911,0.03595921726221219,4.339754616439745
1449,1.0175492241291861,0.04047343396052987,4.336483253405786
1450,1.019059543408036,0.03823621305756448,4.332734880089099
1451,1.017388470272459,0.04793478170146912,4.324763635528234
1452,1.0188577980571256,0.03956378141742085,4.32888151417595
1453,1.0172220101493021,0.05450803895523336,4.317592150852671
1454,1.0186281270218756,0.043102522275781555,4.312622030941786
1455,1.017040264263249,0.05752162144657931,4.317136012296148
1456,1.018385671603047,0.04988013998977908,4.305904604674896
1457,1.0168297119317002,0.05813809657609462,4.297865249175722
1458,1.0181399943932365,0.05701652902372023,4.302753687902539
1459,1.016588874618932,0.05997848577874007,4.292219328102688
1460,1.0178862967227686,0.06136200891446964,4.286925287220818
1461,1.0163291254561224,0.06424018859343374,4.291563573905526
1462,1.0176144700305152,0.06425928582096137,4.272405949298496
1463,1.0160565679505142,0.06814939302926326,4.276570285374947
1464,1.017325509819453,0.068038795219216,4.277765551966142
1465,1.0157680736386279,0.07096432078739102,4.260688825616465
1466,1.017023963206303,0.07167535721350389,4.2669734858397375
1467,1.0154636843916571,0.07455651752933609,4.259420387607556
1468,1.016707010263428,0.07418977580098664,4.248795892671004
1469,1.0151478492275618,0.07823361970801324,4.257832911375937
1470,1.0163742638981978,0.07701244576589228,4.242544468425467
1471,1.014819658218735,0.08124995710144799,4.237716293156576
1472,1.0160277658095012,0.07953961678093933,4.245301536383854
1473,1.014480706797973,0.08475232324449267,4.2288341216903245
1474,1.0156658446015188,0.08154852993985913,4.225990041141006
1475,1.014132298031429,0.08751799908396674,4.228016530565649
1476,1.0152919660455932,0.08490923213871042,4.215832501138023
1477,1.0137689866408204,0.0882461811974651,4.214683528251546
1478,1.0149142691750168,0.08959292206775021,4.214069509000387
1479,1.0133854411353378,0.08842077210303634,4.200603357531781
1480,1.0145350794859094,0.09338894750722616,4.20043745497514
1481,1.0129848787161402,0.08967680088589611,4.200536667791943
1482,1.014150387142017,0.09587894342868883,4.187901350793302
1483,1.0125729001645443,0.09149795497100609,4.186271192092181
1484,1.0137570988879647,0.09789581204753926,4.1862750165428695
1485,1.012152050388203,0.09325847714077296,4.176123029203769
1486,1.0133556390937035,0.09969988555238986,4.171590039184338
1487,1.0117225657223121,0.09509064050961119,4.174413350798072
1488,1.0129460888277437,0.10091165261580194,4.167345393809921
1489,1.0112875128857401,0.09723956506266485,4.155489907343344
1490,1.0125262085132103,0.1016865987241425,4.163442315967877
1491,1.0108487860766633,0.0992539752117737,4.153934367796676
1492,1.0120974252276942,0.1024903976456211,4.14860763271541
1493,1.010405672870161,0.10065962811950772,4.1513758626662085
1494,1.011662309428587,0.10367753777235818,4.1390177244289115
1495,1.0099567782793686,0.10192536100299722,4.139450628457916
1496,1.011220960632853,0.10353025743509295,4.141207457694842
1497,1.0095085105646675,0.10549029269874748,4.131433691667932
1498,1.0107636005015133,0.10039946381993613,4.127114261165429
1499,1.0090729316928226,0.11073526793254704,4.130603570415719
1500,1.010283314156312,0.09729934242879618,4.118140152101716
1501,1.0086502215403832,0.11369295751196183,4.1189425975967815
1502,1.0097893604517987,0.09720913777313525,4.120369091794408
1503,1.0082278966080227,0.11358822032266534,4.103149854732189
1504,1.009294771564259,0.09881313929306408,4.108908456119939
1505,1.0077978820181135,0.11237174695428778,4.10708853773989
1506,1.0088055746316487,0.10107724009092853,4.0876839321912914
1507,1.0073567483903854,0.1102224105976546,4.096378836388971
1508,1.0083249710177562,0.10367415908136375,4.088566863430771
1509,1.0069042012617428,0.10810350441832865,4.078759596006487
1510,1.0078524554251873,0.1053207375633647,4.080746880904047
1511,1.0064438959449016,0.10691109212123569,4.070679135995174
1512,1.007384555816501,0.10605577947345993,4.0645968218552495
1513,1.0059793268664898,0.10586514998207645,4.066110363221207
1514,1.006920842680829,0.10676370032032971,4.057097586148609
1515,1.0055110927646884,0.10446875748540951,4.049319580337366
1516,1.0064621691678217,0.10727212665547294,4.052014327311484
1517,1.005040201434709,0.10362940587982028,4.042947499466021
1518,1.0060066945290518,0.10653849774278305,4.034436255788642
1519,1.0045713812981334,0.1038384609689641,4.039303959051518
1520,1.0055499673155708,0.10482924730382336,4.03048401966647
1521,1.004109727408622,0.1040761998128502,4.0189820692415035
1522,1.0050909102602394,0.10364941960838786,4.0238519698158814
1523,1.0036527657992635,0.10316737780719304,4.017748672634541
1524,1.0046356651036454,0.10325973978199987,4.008161384177451
1525,1.0031965049962972,0.10153389873098509,4.009692480600871
1526,1.0041870534041057,0.10320766190821899,4.000707601873089
1527,1.0027399229242773,0.09942715197849754,3.9946069402619266
1528,1.0037467992402123,0.10319526269683695,3.999659561503679
1529,1.0022832094262033,0.097385518030594,3.986070794575059
1530,1.0033150043494072,0.10282400135798872,3.981011672876794
1531,1.0018269484272895,0.09516602891020931,3.9851929083474396
1532,1.0028928874721714,0.10262589959398648,3.9719904490701543
1533,1.0013709239880813,0.09305388457632036,3.970715514950522
1534,1.0024792736165398,0.10115401469176315,3.9736316161307195
1535,1.0009214092626935,0.09284092744895531,3.9592466341852437
1536,1.0020658956171347,0.0976624864504902,3.957001940730541
1537,1.000486380168248,0.09326051184544099,3.9622120208507177
1538,1.0016506911551615,0.09508921779838733,3.9488559768430256
1539,1.0000622608641605,0.09140682777452652,3.9419342786696014
1540,1.0012425826704834,0.09453381142955364,3.9526495509631436
1541,0.9996407062204007,0.08844378108388676,3.9376057451595265
1542,1.0008473788228736,0.0936262466796642,3.932501852768804
1543,0.9992220166314741,0.08639662643674936,3.9374886741298267
1544,1.00046121187,0.0915853936138098,3.9239174591261574
1545,0.9988118945507601,0.08529622958899911,3.9263410992331726
1546,1.0000793190424249,0.08837905313932286,3.9233092883149823
1547,0.9984159927378643,0.08515396670954374,3.9135884051347687
1548,0.9996973392464916,0.08441608209862125,3.915272429586988
1549,0.9980373532782965,0.0849145931988945,3.910386843042469
1550,0.9993161745584541,0.08135936568008807,3.9025716597199405
1551,0.9976717326087969,0.08283723857332916,3.904225731094428
1552,0.9989439413215571,0.08030047804068938,3.8995036919785226
1553,0.997310631558931,0.07889121478904551,3.889317479441657
1554,0.9985886656631788,0.08034868234076305,3.8898916324257646
1555,0.9969487706581546,0.07455678407604666,3.8901890683071234
1556,0.9982528572783137,0.07996064219941032,3.8780443794916715
1557,0.9965880112984649,0.07094267763021415,3.8780233201917325
1558,0.9979327408123114,0.0787642784656741,3.874988502571744
1559,0.9962324147094426,0.06768878073012823,3.8657344688677
1560,0.9976267404393454,0.07731278979924108,3.8723424682066074
1561,0.995883159056366,0.06479404433943446,3.861736854594733
1562,0.9973335968771324,0.07508409652451806,3.854966280188129
1563,0.9955431176239504,0.06282378297196181,3.8619218408043126
1564,0.997049298749488,0.07166983964941556,3.852602522443667
1565,0.9952183532370947,0.06217378778651949,3.8464056332719343
1566,0.9967673006412648,0.06673622702191426,3.855804536053532
1567,0.994915990810157,0.06265537836295522,3.842319609500108
1568,0.9964828921968757,0.061530011503180736,3.836592634383612
1569,0.9946364455395216,0.06222647805520697,3.847695032307299
1570,0.9962005537972328,0.05770718607233403,3.836298646705173
1571,0.9943741893650665,0.06067883543658194,3.8283949953591145
1572,0.9959244719810099,0.05413828239594786,3.836495079732173
1573,0.9941280942901015,0.059529461933156946,3.832314202729224
1574,0.9956536873951016,0.050238058686785436,3.8181237970123574
1575,0.9938991198134992,0.05766622515464656,3.824306447848368
1576,0.995391035202571,0.04809116054305213,3.822414541263174
1577,0.9936799964098346,0.05378026531376282,3.811131325235832
1578,0.9951455954741231,0.04719409460860724,3.81528275201057
1579,0.9934647035731302,0.04975471082783866,3.8097807129638737
1580,0.9949184281620564,0.04552331416147255,3.8017287939317916
1581,0.9932566087896431,0.04677244993552097,3.8040770975528813
1582,0.9947046617115245,0.042891844228181084,3.79716627674886
1583,0.9930603744000012,0.044648424418194776,3.794422943486646
1584,0.994500290589754,0.039484561364960674,3.7924713238003367
1585,0.9928795702446065,0.0430716382690791,3.783754465300393
1586,0.9943028083370148,0.035911275348377805,3.7836279635063135
1587,0.992714894129521,0.0410389940774987,3.7818300887634426
1588,0.9941145494572983,0.03355536221432407,3.7746284246296873
1589,0.9925607985077797,0.03733249969218442,3.7706391944399584
1590,0.99394299552206,0.032719201556310744,3.76765593963242
1591,0.992410365290308,0.03278780945854654,3.7635893046275126
1592,0.9937921461705328,0.03178732347323087,3.7621780345043234
1593,0.992264072854788,0.02925119328856285,3.756747843623115
1594,0.9936574111482552,0.029503417381604523,3.7479620335283164
1595,0.9921279995447333,0.026926826278216177,3.7516207491135134
1596,0.9935332661759647,0.02642094897993179,3.7466027049545505
1597,0.9920060898711341,0.025034195688040575,3.7348741463622708
1598,0.9934175592621526,0.023281453540342768,3.743286179112941
1599,0.9918985914127026,0.022835755706180155,3.7340660552027356
1600,0.9933119752918704,0.020969764246129917,3.72056287208158
1601,0.9918014470302235,0.019638283587668188,3.7330283158030615
1602,0.9932211396783733,0.019298468702406955,3.7247139351993415
1603,0.9917120723730962,0.01657139870802231,3.7105889042016256
1604,0.9931442389576636,0.01716881800439497,3.7178793991993273
1605,0.991632467435293,0.013767686503327166,3.7157832322418334
1606,0.9930803776849807,0.015486973451183881,3.701537047579732
1607,0.9915604841359581,0.01003498856429831,3.702147741076078
1608,0.9930337331632532,0.014636397262028948,3.706459698027071
1609,0.9914924824773433,0.006464112044211009,3.695220803357012
1610,0.9930036510812174,0.012530447344619623,3.6911574668731997
1611,0.9914341300818916,0.0048730652977738405,3.694905925163447
1612,0.9929809666414986,0.008817665516106224,3.685832063242302
1613,0.9913930276593694,0.004041322554504315,3.6800248089475307
1614,0.9929621113306641,0.005161293235762952,3.6864632663867694
1615,0.9913689650317479,0.003001082611239715,3.6778778839785273
1616,0.9929481018311982,0.001663937682149328,3.6723374401978393
1617,0.991361190703555,0.0021191235149205147,3.6732002778042765
1618,0.9929382007006851,-0.00212945282004928,3.6686027662657095
1619,0.9913711475576894,0.0016697881458578212,3.6666380264037794
1620,0.9929303900825928,-0.0059872634660579896,3.6614801803555967
1621,0.9913991768148965,0.0008176797705181626,3.6591624531417306
1622,0.9929265604472799,-0.008717557655379236,3.6534407801921267
1623,0.9914400428199978,-0.0014599953691584804,3.651508648876875
1624,0.9929334072374576,-0.009912955921518897,3.6506233115147655
1625,0.9914865419277757,-0.0050527497737314275,3.642272796115655
1626,0.9929571384371886,-0.009860305653379656,3.6363308677124433
1627,0.9915328962180117,-0.009464379073082743,3.638150847127321
1628,0.9930016257404007,-0.009481157953382835,3.6333809173897325
1629,0.9915774970751209,-0.013234644033599417,3.622873703849918
1630,0.993063981399494,-0.010531652691256185,3.6272184694775365
1631,0.9916270937693523,-0.014998316368866206,3.622193518321716
1632,0.9931346705123191,-0.013258617848531789,3.608489577398548
1633,0.9916897095921958,-0.015552282906804417,3.6149972266340202
1634,0.9932080612724133,-0.016574262401016306,3.615435627711172
1635,0.9917679277720735,-0.015865325755171546,3.5970156109317446
1636,0.993283134341273,-0.0194616845714798,3.6012643848918766
1637,0.9918599752138902,-0.017125136675548065,3.605156058873839
1638,0.9933640967094642,-0.020893373406712115,3.5884809286880275
1639,0.9919589938102327,-0.019447403899388687,3.589248962662725
1640,0.9934562637468388,-0.022036435079039036,3.5928425447335695
1641,0.9920633913420525,-0.021008084297944762,3.582957396522315
1642,0.9935559386332922,-0.024253386505207176,3.577498367650855
1643,0.992178565449776,-0.02159141652724269,3.578640744134233
1644,0.9936584675293081,-0.026622339741395922,3.5744963144856703
1645,0.9923050725592206,-0.022552237368888783,3.5646865781121333
1646,0.9937657940309917,-0.028530437715780142,3.5698360460004688
1647,0.9924407676473918,-0.023267996804091237,3.566760630897911
1648,0.9938765210454444,-0.03101107064093011,3.5522279089676156
1649,0.9925886613257671,-0.02336146673182062,3.5556567569414854
1650,0.9939878928030156,-0.03342530777369513,3.5553967700375457
1651,0.9927480354521361,-0.024043045735212622,3.5440064027404095
1652,0.994102729360717,-0.0347125207950783,3.5434066228821384
1653,0.9929138661842818,-0.025841943314648296,3.541168582204683
1654,0.9942262366515924,-0.03489731258013932,3.5327392733788003
1655,0.9930808707021205,-0.028126871919888934,3.5308575869002827
1656,0.9943608923086859,-0.03519037310005899,3.530107792430436
1657,0.9932493801796707,-0.02974068222608544,3.520920135491259
1658,0.9945035083561765,-0.035953532216422626,3.514600866291991
1659,0.993421964033854,-0.03108528162524234,3.5162350423930144
1660,0.9946527065100924,-0.036524816651530255,3.5114792770401175
1661,0.9935974092395539,-0.03262926907182823,3.500704645782822
1662,0.9948096990391,-0.036817714638212845,3.502375514969905
1663,0.9937745325198981,-0.03427142736703102,3.499188129252199
1664,0.9949746669425527,-0.03685276241343828,3.4861340142916863
1665,0.9939522784188399,-0.03600472004398434,3.48744410518994
1666,0.9951483102308883,-0.03692544463625966,3.4904576658455926
1667,0.9941303059973661,-0.03718250021009861,3.4734361066710266
1668,0.9953280367469958,-0.03763802156928263,3.4707054998037856
1669,0.9943123270208303,-0.03777757364682031,3.4768650814646147
1670,0.9955105919225256,-0.03826714903437037,3.462049189045113
1671,0.9944976647330922,-0.038808339564777965,3.4574280670947055
1672,0.9956986980874926,-0.03809617347945291,3.460842581974815
1673,0.9946822492003465,-0.04069615244755949,3.4511286558316914
1674,0.9958961801296604,-0.03670579564241887,3.4429533967113493
1675,0.9948605995459091,-0.04378532713306007,3.44494877678319
1676,0.9961088921779374,-0.03430318876499247,3.438098277747311
1677,0.9950274318522776,-0.04686099905231337,3.4303107568402265
1678,0.9963370836878602,-0.033020671538134885,3.4324997014578447
1679,0.9951881944904929,-0.047698205514950305,3.4291012036165953
1680,0.9965694462258837,-0.034045816882683315,3.4161000685193295
1681,0.9953543835281761,-0.04676895224831032,3.415030139295253
1682,0.9967978029998888,-0.035705266606499655,3.421607806568051
1683,0.9955285723400594,-0.04574031525855544,3.408707474587425
1684,0.9970213953181303,-0.037279597520117114,3.4026166885498728
1685,0.9957109899381233,-0.04453840993786098,3.4106089359762986
1686,0.9972391011970483,-0.038855927822499116,3.3983982639837906
1687,0.9959012820900837,-0.04340062313007306,3.394507215756113
1688,0.9974517963464041,-0.04004493055239013,3.399015974370231
1689,0.9960974238775631,-0.04274892646981317,3.3899224180526595
1690,0.9976614867994325,-0.040451321763861105,3.383298980631868
1691,0.9962960607780623,-0.04274121420682952,3.3867927423710693
1692,0.9978712836501313,-0.04044174388944788,3.3841266786840833
1693,0.9964946711593734,-0.042507215966269114,3.373797572732056
1694,0.9980803804684972,-0.04087043041772662,3.3746506436742187
1695,0.9966957136763069,-0.04179460549625061,3.3740871871776132
1696,0.9982860092815574,-0.04138937963298304,3.3638293389480647
1697,0.9968996819154208,-0.04116682853183113,3.3627965775956996
1698,0.9984889346658123,-0.04140002049575422,3.3660925081966653
1699,0.9971036796742118,-0.04120012006506327,3.355246557506046
1700,0.9986922980052223,-0.04052857676810203,3.348362770324711
1701,0.9973039561697675,-0.042047721385829046,3.3541553676580125
1702,0.9988999251737267,-0.038841262027908954,3.347028466255911
1703,0.9974959756519745,-0.04323459698823031,3.338803280041536
1704,0.9991139508935287,-0.03724371171927617,3.342528946436994
1705,0.9976802621758469,-0.04378237389704465,3.335706019365406
1706,0.9993308370416334,-0.036389127241428856,3.3291095508925865
1707,0.9978607226592059,-0.04355306635215717,3.3316165950895944
1708,0.9995467674545888,-0.03601581945671549,3.3250406210525916
1709,0.9980394806306804,-0.042862045532149354,3.320146226787963
1710,0.9997596856770112,-0.035888770975578264,3.3220642051847067
1711,0.9982177271303765,-0.042133397067754645,3.318803454797024
1712,0.9999690728034963,-0.035397751966360066,3.3075971841289125
1713,0.9983939577696596,-0.0417708712490511,3.3077390092872614
1714,1.0001770509357428,-0.03472991401603543,3.3148741344343904
1715,0.9985667115667011,-0.04081047703141042,3.303670969996739
1716,1.0003804169103372,-0.035289088020259124,3.2953855163767494
1717,0.9987428036683951,-0.038429363210029405,3.3033316342157657
1718,1.0005719691083228,-0.036484160754573544,3.2976520731543246
1719,0.9989248363680475,-0.03639071502438377,3.286300321016622
1720,1.0007538687308655,-0.03643760352296134,3.293506013323652
1721,0.9991067908339915,-0.03587088355410647,3.2903697476456677
1722,1.0009330980764137,-0.03490138373437338,3.2771876793299834
1723,0.9992815454197067,-0.036358406544606786,3.2834584664843525
1724,1.0011149939334516,-0.03292420834033628,3.2824033832892874
1725,0.9994463048097082,-0.03651731342496832,3.2708250115266297
1726,1.0012980769237387,-0.031536240781466614,3.2713961335149904
1727,0.9996044180190228,-0.03613887305302903,3.27177772836449
1728,1.0014792753483817,-0.030429607253657363,3.2648056103004848
1729,0.9997571697860401,-0.03531149755787104,3.261370039679781
1730,1.0016566458737401,-0.030025911493239386,3.2642766203576508
1731,0.9999079397446288,-0.033557381915494906,3.258359479587336
1732,1.00182531956394,-0.030345824763902404,3.2505602623176557
1733,1.0000606700545935,-0.03144079161362194,3.2532320657431373
1734,1.0019835128022458,-0.030511393446690977,3.2519519279131224
1735,1.000214233717095,-0.02976548935782737,3.2449450332827183
1736,1.0021335000332279,-0.029960283092056957,3.2431791675516144
1737,1.0003652597355581,-0.028881398198737748,3.240694492322411
1738,1.0022791588716977,-0.028475195527954654,3.2364048529269938
1739,1.0005089804120215,-0.02892104201091389,3.2359508414112326
1740,1.0024251556149717,-0.026219711675779297,3.23085981035413
1741,1.0006414588558799,-0.029247334405744275,3.225581826349633
1742,1.002573068068234,-0.024039946739935873,3.2292479273518238
1743,1.0007629798600866,-0.029340154033597785,3.222526192837936
1744,1.002721551744308,-0.022001589852095892,3.213310723011792
1745,1.0008744961218716,-0.029271962723204595,3.2154823415745817
1746,1.002869883854021,-0.020177309486913795,3.2181445666284327
1747,1.0009767106703429,-0.028859576996577017,3.2096901232548554
1748,1.0030162890283165,-0.01855732987199472,3.1998929604563853
1749,1.0010710062877046,-0.028553013339189734,3.2061871884022954
1750,1.0031612486109576,-0.01651937318225274,3.2044732425384885
1751,1.0011549040303938,-0.0285863569213134,3.192095520540361
1752,1.0033067280010421,-0.014597514103054675,3.196280576796978
1753,1.0012291516547083,-0.02776602854240721,3.198091181824027
1754,1.003447929693974,-0.013985739306390053,3.1854257188299155
1755,1.0013004236051535,-0.025696105586928128,3.186510451781335
1756,1.003578869572402,-0.014134604050760289,3.190952417914734
1757,1.0013724067919765,-0.023441170182361873,3.1813231057689095
1758,1.003698441221144,-0.013882581676596005,3.177626878175457
1759,1.001443269343405,-0.02192754506937834,3.183114440456772
1760,1.0038102837576133,-0.01302479291011487,3.1772756227809635
1761,1.0015097708635443,-0.02039133198119509,3.173145109299114
1762,1.0039144756281646,-0.01291789044081311,3.1754550944474755
1763,1.0015757591385996,-0.01772127509715329,3.172058891765092
1764,1.0040050587783191,-0.013710439314442317,3.1674846023978245
1765,1.0016458985375711,-0.014698129714733553,3.165288910678208
1766,1.0040802848045765,-0.01440051905541106,3.167504691799467
1767,1.0017195831800034,-0.01206026065348295,3.1655826806586997
1768,1.0041420198854316,-0.0145397987618494,3.1586743917265463
1769,1.001794099733509,-0.010066228214690979,3.1562919373187786
1770,1.0041936341288527,-0.013958906765934071,3.158854457831772
1771,1.001865651853108,-0.008903560760260632,3.155940029723526
1772,1.0042392987370836,-0.012582990334066629,3.1485657052022256
1773,1.0019302696704637,-0.008332666155117859,3.1475735791105124
1774,1.0042821008498244,-0.01083426886128532,3.1510189917295213
1775,1.0019858969194708,-0.008046932905367139,3.1435548116372307
1776,1.0043234700960053,-0.008881484399561688,3.134774225276381
1777,1.002031625147988,-0.007761579836214644,3.140312488126422
1778,1.0043634010608833,-0.007468715235128884,3.1416884363413393
1779,1.0020700448997626,-0.006358420829109353,3.131049430365613
1780,1.0043961682030222,-0.007410112074654042,3.125453015251748
1781,1.0021082698161274,-0.0039099603960145776,3.130181861735308
1782,1.0044163244546127,-0.00793513394099263,3.129260962187436
1783,1.0021491864085512,-0.0013215087984838312,3.11877207696697
1784,1.004423150798535,-0.008314041345801763,3.118551536620745
1785,1.0021921390054576,0.0008500014443554109,3.1235144286881433
1786,1.0044187625082683,-0.00795313999754357,3.111349469132518
1787,1.0022332828955147,0.0018173820277743009,3.107258053599559
1788,1.0044093535332521,-0.0062615439006939765,3.114888474751995
1789,1.0022656637646208,0.0017435945231656519,3.1057711760620035
1790,1.0044003226004012,-0.004202683366980598,3.0986192501929914
1791,1.0022874588150605,0.0019365537625696165,3.102613166655666
1792,1.004390285125433,-0.0028936248838604046,3.0996242225664794
1793,1.0023024656741881,0.0029186737217374616,3.091090499054879
1794,1.0043751259667197,-0.0021280710246991317,3.090391298617023
1795,1.0023135209111633,0.003888749888464454,3.09074636410368
1796,1.0043549232296283,-0.0008595348705488488,3.0828436822638454
1797,1.0023179925095473,0.004147581804569068,3.079888365321723
1798,1.0043333335786397,0.0006791242869794876,3.0804907430559276
1799,1.0023144574192488,0.0047426396032879,3.079185274887504
1800,1.0043086387270876,0.00135375297112639,3.0713144824272915
1801,1.0023073987239102,0.006312833799252762,3.0646448757806497
1802,1.0042756834979,0.0012222202204006966,3.0696991541056673
1803,1.0023010229271434,0.008187599199731648,3.0675515425583915
1804,1.0042329531581187,0.0012639042484302665,3.055299891661426
1805,1.0022944128625486,0.009423929821469019,3.0559970075044665
1806,1.0041836679348253,0.0020784750976307036,3.0595080125894514
1807,1.0022835480354386,0.009862348141515107,3.0497651953093285
1808,1.0041320270693537,0.003509990256051229,3.0417588998121556
1809,1.0022651431785659,0.009849710602598831,3.0465273725036464
1810,1.00408041487226,0.005015093921641837,3.0463889036184653
1811,1.0022388610667976,0.009978334204937878,3.033811920989972
1812,1.00402800899826,0.006346677025240607,3.028711429967453
1813,1.0022054972261254,0.010003990141243852,3.0330832984470426
1814,1.0039754518292834,0.007924907708942233,3.029355569347572
1815,1.002163833107111,0.009748690130659234,3.0194760810304224
1816,1.0039241106579486,0.009502447784972785,3.0171593418869156
1817,1.0021137646960327,0.009570885745231178,3.0188851732881012
1818,1.0038736911779371,0.011111673277075693,3.010305578100844
1819,1.002055139307208,0.00899758986931645,3.0018206371514697
1820,1.0038261480911836,0.013253040225198985,3.007518501802611
1821,1.0019851701165712,0.007845831210254044,3.002031831467997
1822,1.0037846843305267,0.015745104412104825,2.990134745839475
1823,1.0019017867594477,0.006516263565495686,2.992574305310853
1824,1.0037501860722968,0.018198988760676837,2.9912859474064866
1825,1.0018054080678125,0.0053053772547519895,2.9811949518779337
1826,1.0037220395005915,0.02022338524109928,2.978748000773387
1827,1.001698062768164,0.004800605874669506,2.9797229131276595
1828,1.0036965597155647,0.0211018746729666,2.973645962226912
1829,1.0015859369577853,0.005795396978164365,2.967116560992222
1830,1.0036657287901205,0.020162728551097894,2.967869873385688
1831,1.0014786766620745,0.008358261184671352,2.9673940291444296
1832,1.0036212572844698,0.018255458573541345,2.958260840511079
1833,1.0013813864030003,0.010953624638093898,2.9521116890005143
1834,1.0035628149441076,0.016977748508920764,2.9564211303933563
1835,1.0012908601953965,0.012607957015380197,2.955837468699028
1836,1.0034955756697885,0.016391364541588307,2.9438464248899967
1837,1.0012032575438012,0.01382907866937684,2.940868474650824
1838,1.0034216225909243,0.015917750751334347,2.947651690820821
1839,1.001118224939961,0.015031960924239909,2.9369032489290054
1840,1.0033411674729058,0.01543067387824217,2.92812167600647
1841,1.0010355042515386,0.016030156383273767,2.9347839950557435
1842,1.0032553225932987,0.015219847058786882,2.9322437202983833
1843,1.0009539557818636,0.0166386525323429,2.9201395398059016
1844,1.0031659791444658,0.015363161453130785,2.9168060439244634
1845,1.000871406378801,0.016884871683718602,2.9211985455122895
1846,1.0030753130201606,0.015637533878636596,2.916600611399568
1847,1.0007873640137819,0.017207478035766277,2.906932169674325
1848,1.0029826708184582,0.01553242647750131,2.9053918525386604
1849,1.0007037100345557,0.017879287382681932,2.906812761521684
1850,1.0028863917578013,0.015221569010563171,2.8985828156472184
1851,1.0006216187222132,0.018507460546393614,2.8918876225832544
1852,1.0027864545577214,0.014961999394599709,2.8953328433502548
1853,1.0005408669976834,0.01896357094453377,2.8924795860565657
1854,1.0026840458908255,0.014951266564821947,2.8802229726246913
1855,1.0004599467977933,0.01891073480023682,2.8797535069913853
1856,1.0025816781803796,0.015578719637226629,2.8824938029111355
1857,1.0003756482694763,0.01807952728492993,2.8717413159777716
1858,1.0024836554114578,0.016878871346792314,2.8666229495586433
1859,1.000284045046725,0.016706273537785987,2.869487339734597
1860,1.0023930258028504,0.018391774924576814,2.863613487883528
1861,1.000184160315481,0.015374764246598673,2.8548682531207823
1862,1.0023093908083966,0.019621648913842892,2.8537039507316186
1863,1.0000773917176184,0.01427102908002433,2.854702235978414
1864,1.0022317433531205,0.020639969325442903,2.845675518773156
1865,0.9999649031201049,0.013298401684127003,2.837421616714056
1866,1.002159154588316,0.02135291540004195,2.8411276362231117
1867,0.9998484145246961,0.012800588144255928,2.8403573001248827
1868,1.0020893064722094,0.02146955401138414,2.8286147135249395
1869,0.9997310094155019,0.012554817612491638,2.822843241110734
1870,1.0020205747123427,0.02185204868139084,2.828026151354832
1871,0.999611478456528,0.011526999776504981,2.821022398775063
1872,1.0019574379301575,0.023002385914614183,2.810741697790984
1873,0.9994852459318194,0.010110542425192194,2.8156633984007398
1874,1.0019019967689786,0.023790472710061537,2.8141768520876296
1875,0.9993547446013193,0.009674171718558564,2.8005321388677333
1876,1.0018487957000932,0.02315171616212538,2.7996696947136313
1877,0.9992273955023026,0.010663440559744315,2.803673732600178
1878,1.0017901766341308,0.021317609429047906,2.796470947216366
1879,0.9991100469409955,0.012382987852030616,2.7890684818058915
1880,1.0017219145753484,0.019227369571492407,2.788179537016593
1881,0.9990040283361508,0.013713345619215686,2.788483218092426
1882,1.0016462973059324,0.018014582075976306,2.781829535874625
1883,0.9989045658105613,0.013933552065718512,2.775659687479684
1884,1.0015692747013993,0.017687505677284034,2.7787091652746208
1885,0.9988068368273985,0.013499165562811338,2.7758592869763854
1886,1.001494642653436,0.017900576747991104,2.7646715422373767
1887,0.9987076620600485,0.012339011353286283,2.7634346493247475
1888,1.0014262592936085,0.01890320462440995,2.766670725585033
1889,0.9986029516028795,0.010468259155955822,2.758608194413223
1890,1.0013681826574246,0.020383455929233248,2.751146844963902
1891,0.9984897033454372,0.008236460290717356,2.754172712372878
1892,1.0013224428670837,0.022038824693194434,2.7513549791830956
1893,0.9983672409448358,0.0059372237266577905,2.741040764059163
1894,1.0012893867545212,0.023641096187441184,2.73981653142151
1895,0.9982355756259297,0.0037739702223156314,2.7427302755387095
1896,1.0012683775400417,0.024840478588223632,2.736031437602057
1897,0.9980971104258555,0.0022937477157680304,2.7270917149440637
1898,1.001255569718234,0.025026116198051944,2.7301039653543477
1899,0.997957434487478,0.0019814397826112408,2.731865377017346
1900,1.001244513485943,0.024095968342815438,2.721324114196645
