t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
1901,-0.3639909924977089,0.24991300649446294,-0.09377918639883465,-1.2229723420560488,7.91881657873081
1902,-0.3637410794912144,0.2498192273080641,-0.09337295775105892,-1.2221883956701702,7.917370875306382
1903,-0.3634912602639064,0.24972585435031308,-0.09296707986535813,-1.221406832210248,7.915925595347062
1904,-0.3632415344095561,0.24963288727044775,-0.09256155227918006,-1.2206276482314762,7.914480739055607
1905,-0.36299190152228566,0.24954032571816853,-0.09215637452869574,-1.2198508402942907,7.913036306634761
1906,-0.3627423611965675,0.24944816934363984,-0.09175154614925463,-1.2190764049643728,7.9115922982872675
1907,-0.36249291302722386,0.24935641779749057,-0.09134706667465187,-1.2183043388126498,7.910148714215866
1908,-0.36224355660942636,0.2492650707308159,-0.09094293563791656,-1.2175346384153003,7.908705554623315
1909,-0.36199429153869556,0.249174127795178,-0.09053915257071221,-1.2167673003537522,7.907262819712389
1910,-0.3617451174109004,0.24908358864260727,-0.09013571700414724,-1.21600232121469,7.905820509685896
1911,-0.36149603382225776,0.24899345292560315,-0.08973262846759811,-1.2152396975900492,7.90437862474665
1912,-0.36124704036933214,0.24890372029713556,-0.0893298864901304,-1.214479426077029,7.9029371650974936
1913,-0.360998136649035,0.24881439041064546,-0.08892749059880023,-1.2137215032780813,7.901496130941261
1914,-0.3607493222586244,0.24872546292004666,-0.08852544032049714,-1.2129659258009264,7.900055522480846
1915,-0.36050059679570434,0.24863693747972615,-0.08812373518010119,-1.212212690258541,7.898615339919166
1916,-0.3602519598582246,0.24854881374454602,-0.08772237470208166,-1.2114617932691762,7.897175583459202
1917,-0.3600034110444801,0.24846109136984396,-0.08732135840945343,-1.2107132314563402,7.895736253303944
1918,-0.35975494995311025,0.2483737700114345,-0.08692068582440982,-1.2099670014488197,7.894297349656441
1919,-0.35950657618309884,0.24828684932561015,-0.08652035646815603,-1.2092230998806637,7.892858872719757
1920,-0.35925828933377324,0.248200328969142,-0.08612036986065386,-1.2084815233911996,7.891420822696982
1921,-0.3590100890048041,0.24811420859928132,-0.0857207255211323,-1.2077422686250232,7.889983199791236
1922,-0.3587619747962048,0.24802848787376017,-0.08532142296731049,-1.20700533223201,7.888546004205687
1923,-0.35851394630833106,0.24794316645079284,-0.08492246171633022,-1.2062707108673107,7.887109236143556
1924,-0.3582660031418803,0.24785824398907655,-0.0845238412838234,-1.2055384011913544,7.885672895808106
1925,-0.3580181448978912,0.24777372014779273,-0.08412556118498893,-1.2048083998698516,7.884236983402657
1926,-0.3577703711777434,0.24768959458660772,-0.08372762093369346,-1.2040807035737913,7.882801499130562
1927,-0.3575226815831568,0.24760586696567402,-0.08333002004285994,-1.20335530897945,7.881366443195234
1928,-0.35727507571619116,0.24752253694563117,-0.08293275802463418,-1.2026322127683817,7.879931815800111
1929,-0.3570275531792455,0.2474396041876065,-0.08253583438970757,-1.2019114116274319,7.878497617148687
1930,-0.3567801135750579,0.2473570683532168,-0.08213924864833855,-1.2011929022487282,7.877063847444529
1931,-0.3565327565067047,0.24727492910456847,-0.08174300030925341,-1.2004766813296883,7.875630506891263
1932,-0.3562854815776001,0.24719318610425925,-0.08134708888035691,-1.1997627455730207,7.874197595692593
1933,-0.3560382883914958,0.2471118390153789,-0.08095151386885435,-1.199051091686719,7.8727651140522665
1934,-0.35579117655248044,0.24703088750151003,-0.08055627478064098,-1.1983417163840748,7.871333062174116
1935,-0.35554414566497894,0.24695033122672938,-0.0801613711209126,-1.1976346163836655,7.869901440262022
1936,-0.3552971953337522,0.2468701698556085,-0.07976680239354383,-1.1969297884093666,7.868470248519929
1937,-0.3550503251638966,0.24679040305321492,-0.07937256810177651,-1.196227229190345,7.86703948715185
1938,-0.3548035347608434,0.24671103048511311,-0.07897866774766449,-1.1955269354610636,7.8656091563618675
1939,-0.3545568237303583,0.24663205181736544,-0.07858510083237347,-1.1948289039612832,7.864179256354151
1940,-0.35431019167854094,0.24655346671653308,-0.0781918668563808,-1.1941331314360577,7.862749787332931
1941,-0.3540636382118244,0.2464752748496767,-0.07779896531892039,-1.1934396146357447,7.861320749502515
1942,-0.35381716293697474,0.24639747588435781,-0.07740639571859331,-1.1927483503159941,7.859892143067264
1943,-0.3535707654610904,0.2463200694886392,-0.0770141575532235,-1.1920593352377593,7.858463968231622
1944,-0.35332444539160174,0.24624305533108595,-0.07662225031949133,-1.191372566167293,7.857036225200112
1945,-0.35307820233627063,0.24616643308076647,-0.07623067351328894,-1.190688039876146,7.855608914177329
1946,-0.35283203590318984,0.24609020240725316,-0.07583942662933163,-1.1900057531411754,7.854182035367981
1947,-0.3525859457007826,0.24601436298062382,-0.0754485091618129,-1.1893257027445359,7.852755588976859
1948,-0.352339931337802,0.24593891447146202,-0.07505792060363836,-1.188647885473688,7.851329575208878
1949,-0.35209399242333056,0.24586385655085838,-0.07466766044704753,-1.1879722981213947,7.84990399426904
1950,-0.3518481285667797,0.24578918889041135,-0.07427772818340284,-1.1872989374857212,7.848478846362444
1951,-0.3516023393778893,0.24571491116222793,-0.07388812330304528,-1.1866278003700406,7.847054131694291
1952,-0.3513566244667271,0.2456410230389249,-0.07349884529561646,-1.1859588835830257,7.84562985046987
1953,-0.3511109834436882,0.2455675241936293,-0.07310989364971432,-1.1852921839386574,7.8442060028945715
1954,-0.35086541591949455,0.24549441429997956,-0.0727212678532152,-1.1846276982562218,7.842782589173908
1955,-0.35061992150519455,0.24542169303212635,-0.07233296739311834,-1.1839654233603083,7.841359609513466
1956,-0.35037449981216245,0.24534936006473324,-0.0719449917554682,-1.1833053560808162,7.839937064118982
1957,-0.35012915045209775,0.24527741507297773,-0.07155734042568751,-1.1826474932529465,7.838514953196267
1958,-0.3498838730370248,0.24520585773255207,-0.0711700128881887,-1.1819918317172105,7.837093276951266
1959,-0.3496386671792922,0.24513468771966387,-0.0707830086264516,-1.1813383683194243,7.835672035590034
1960,-0.34939353249157257,0.24506390471103742,-0.07039632712345645,-1.18068709991071,7.8342512293187365
1961,-0.34914846858686155,0.24499350838391395,-0.07000996786092895,-1.1800380233474985,7.832830858343675
1962,-0.34890347507847763,0.24492349841605304,-0.06962393031996195,-1.1793911354915256,7.831410922871259
1963,-0.3486585515800616,0.24485387448573306,-0.06923821398090446,-1.1787464332098352,7.829991423108039
1964,-0.34841369770557584,0.24478463627175212,-0.0688528183231063,-1.1781039133747797,7.828572359260687
1965,-0.3481689130693041,0.24471578345342904,-0.06846774282516233,-1.1774635728640144,7.827153731535992
1966,-0.34792419728585067,0.24464731571060386,-0.06808298696500126,-1.1768254085605063,7.825735540140886
1967,-0.34767954997014006,0.24457923272363885,-0.0676985502194083,-1.1761894173525256,7.824317785282404
1968,-0.3474349707374164,0.24451153417341942,-0.06731443206486887,-1.1755555961336506,7.8229004671677425
1969,-0.347190459203243,0.24444421974135455,-0.06693063197636961,-1.174923941802767,7.821483586004218
1970,-0.34694601498350164,0.2443772891093782,-0.06654714942875284,-1.1742944512640645,7.82006714199927
1971,-0.3467016376943923,0.24431074195994942,-0.06616398389582834,-1.1736671214270407,7.818651135360494
1972,-0.3464573269524323,0.24424457797605365,-0.06578113485044002,-1.1730419492064994,7.817235566295606
1973,-0.34621308237445625,0.2441787968412032,-0.06539860176492107,-1.1724189315225475,7.815820435012469
1974,-0.34596890357761506,0.24411339823943826,-0.06501638411066102,-1.1717980653006013,7.814405741719086
1975,-0.34572479017937563,0.2440483818553276,-0.06463448135812788,-1.1711793474713779,7.8129914866235906
1976,-0.3454807417975203,0.2439837473739695,-0.06425289297731229,-1.1705627749709009,7.811577669934271
1977,-0.34523675805014636,0.24391949448099218,-0.06387161843740552,-1.169948344740499,7.810164291859563
1978,-0.34499283855566537,0.24385562286255477,-0.0634906572069327,-1.1693360537268018,7.808751352608018
1979,-0.3447489829328028,0.24379213220534784,-0.0631100087536085,-1.1687258988817442,7.807338852388353
1980,-0.3445051908005975,0.2437290221965942,-0.06272967254443707,-1.1681178771625635,7.805926791409412
1981,-0.3442614617784009,0.24366629252404978,-0.062349648045689765,-1.1675119855317977,7.804515169880193
1982,-0.34401779548587685,0.2436039428760041,-0.06196993472281642,-1.166908220957289,7.803103988009876
1983,-0.3437741915430009,0.24354197294128127,-0.061590532040567414,-1.1663065804121786,7.801693246007788
1984,-0.3435306495700596,0.2434803824092407,-0.06121143946313801,-1.1657070608749092,7.800282944083428
1985,-0.34328716918765034,0.24341917096977755,-0.0608326564539019,-1.1651096593292243,7.798873082446467
1986,-0.3430437500166806,0.24335833831332365,-0.06045418247533352,-1.1645143727641645,7.7974636613067245
1987,-0.34280039167836723,0.24329788413084832,-0.06007601698947429,-1.1639211981740696,7.796054680874192
1988,-0.3425570937942364,0.24323780811385884,-0.05969815945741086,-1.1633301325585785,7.794646141359036
1989,-0.3423138559861225,0.24317810995440142,-0.059320609339608144,-1.1627411729226242,7.793238042971592
1990,-0.3420706778761681,0.24311878934506181,-0.058943366096075867,-1.162154316276439,7.791830385922396
1991,-0.34182755908682305,0.2430598459789657,-0.05856642918570243,-1.1615695596355495,7.790423170422131
1992,-0.3415844992408441,0.24300127954978,-0.05818979806706537,-1.1609869000207746,7.789016396681665
1993,-0.3413414979612943,0.24294308975171297,-0.057813472197909554,-1.1604063344582312,7.7876100649120445
1994,-0.3410985548715426,0.24288527627951506,-0.05743745103532483,-1.1598278599793252,7.786204175324498
1995,-0.3408556695952631,0.24282783882847972,-0.05706173403564607,-1.1592514736207544,7.784798728130444
1996,-0.34061284175643464,0.24277077709444408,-0.05668632065450874,-1.1586771724245106,7.783393723541492
1997,-0.3403700709793402,0.24271409077378955,-0.05631121034700426,-1.1581049534378718,7.781989161769434
1998,-0.3401273568885664,0.24265777956344256,-0.055936402567524635,-1.1575348137134067,7.780585043026261
1999,-0.33988469910900293,0.24260184316087505,-0.05556189676962919,-1.1569667503089727,7.779181367524168
2000,-0.33964209726584205,0.24254628126410543,-0.055187692406233335,-1.156400760287711,7.777778135475516
2001,-0.33939955098457797,0.24249109357169918,-0.05481378892980837,-1.155836840718051,7.7763753470928805
2002,-0.33915705989100625,0.24243627978276935,-0.054440185791848617,-1.1552749886737061,7.774973002589036
2003,-0.3389146236112235,0.24238183959697754,-0.0540668824434265,-1.154715201233671,7.773571102176945
2004,-0.3386722417716265,0.24232777271453412,-0.05369387833495942,-1.1541574754822257,7.77216964606977
2005,-0.338429913998912,0.24227407883619917,-0.05332117291628746,-1.1536018085089284,7.770768634480865
2006,-0.3381876399200758,0.24222075766328294,-0.05294876563628481,-1.1530481974086169,7.769368067623778
2007,-0.3379454191624125,0.2421678088976466,-0.05257665594374794,-1.15249663928141,7.767967945712269
2008,-0.33770325135351487,0.2421152322417029,-0.05220484328617436,-1.1519471312327014,7.76656826896031
2009,-0.33746113612127315,0.24206302739841673,-0.05183332711087285,-1.1513996703731606,7.765169037582065
2010,-0.3372190730938747,0.24201119407130586,-0.05146210686445274,-1.1508542538187327,7.763770251791925
2011,-0.3369770618998034,0.24195973196444145,-0.0510911819927351,-1.1503108786906364,7.76237191180448
2012,-0.336735102167839,0.24190864078244873,-0.05072055194126346,-1.1497695421153589,7.760974017834526
2013,-0.33649319352705653,0.24185792023050748,-0.05035021615464874,-1.1492302412246618,7.7595765700970745
2014,-0.336251335606826,0.24180757001435282,-0.04998017407704669,-1.148692973155572,7.758179568807336
2015,-0.33600952803681167,0.24175758984027573,-0.04961042515222447,-1.1481577350503853,7.756783014180743
2016,-0.33576777044697137,0.2417079794151235,-0.04924096882314988,-1.1476245240566647,7.755386906432958
2017,-0.33552606246755623,0.24165873844630031,-0.048871804532324425,-1.1470933373272352,7.753991245779842
2018,-0.33528440372910995,0.24160986664176798,-0.04850293172143916,-1.146564172020185,7.752596032437482
2019,-0.33504279386246816,0.24156136371004655,-0.048134349831863155,-1.1460370252988665,7.751201266622206
2020,-0.3348012324987581,0.24151322936021472,-0.04776605830416614,-1.145511894331888,7.749806948550565
2021,-0.33455971926939787,0.24146546330191054,-0.04739805657856255,-1.1449887762931183,7.748413078439349
2022,-0.334318253806096,0.241418065245332,-0.047030344094634025,-1.1444676683616823,7.747019656505583
2023,-0.3340768357408506,0.24137103490123735,-0.04666292029126273,-1.1439485677219594,7.745626682966507
2024,-0.3338354647059494,0.24132437198094608,-0.04629578460698669,-1.1434314715635812,7.744234158039606
2025,-0.33359414033396845,0.2412780761963391,-0.045928936479588955,-1.1429163770814337,7.742842081942613
2026,-0.3333528622577721,0.2412321472598595,-0.04556237534609764,-1.1424032814756493,7.741450454893497
2027,-0.33311163011051226,0.24118658488451342,-0.04519610064350754,-1.141892181951611,7.740059277110466
2028,-0.3328704435256277,0.24114138878386993,-0.044830111807903084,-1.1413830757199477,7.738668548811996
2029,-0.33262930213684383,0.24109655867206203,-0.04446440827505782,-1.1408759599965308,7.737278270216784
2030,-0.3323882055781718,0.241052094263787,-0.04409898948010138,-1.1403708320024752,7.735888441543764
2031,-0.332147153483908,0.24100799527430689,-0.043733854857586074,-1.1398676889641388,7.734499063012128
2032,-0.3319061454886337,0.24096426141944927,-0.0433690038415091,-1.139366528113115,7.733110134841314
2033,-0.3316651812272142,0.24092089241560774,-0.04300443586541247,-1.1388673466862353,7.731721657251026
2034,-0.3314242603347986,0.24087788797974233,-0.042640150362205365,-1.1383701419255683,7.730333630461236
2035,-0.3311833824468189,0.24083524782938012,-0.04227614676424185,-1.1378749110784137,7.728946054692162
2036,-0.3309425471989895,0.24079297168261588,-0.04191242450346522,-1.137381651397303,7.727558930164278
2037,-0.3307017542273069,0.2407510592581124,-0.04154898301119703,-1.1368903601399978,7.726172257098328
2038,-0.3304610031680488,0.24070951027510123,-0.04118582171829255,-1.1364010345694857,7.724786035715298
2039,-0.33022029365777367,0.24066832445338293,-0.040822940055096346,-1.1359136719539802,7.723400266236444
2040,-0.32997962533332026,0.24062750151332785,-0.04046033745166433,-1.1354282695669184,7.722014948883283
2041,-0.32973899783180693,0.2405870411758762,-0.04009801333720864,-1.1349448246869571,7.7206300838775785
2042,-0.3294984107906311,0.240546943162539,-0.03973596714075267,-1.1344633345979724,7.719245671441366
2043,-0.3292578638474685,0.24050720719539823,-0.039374198290553775,-1.1339837965890602,7.717861711796971
2044,-0.32901735664027315,0.24046783299710767,-0.03901270621443631,-1.1335062079545277,7.716478205166967
2045,-0.32877688880727607,0.2404288202908932,-0.03865149033974724,-1.1330305659938957,7.715095151774214
2046,-0.32853645998698516,0.2403901688005535,-0.038290550093500464,-1.1325568680118978,7.713712551841857
2047,-0.3282960698181846,0.24035187825046,-0.037929884902054845,-1.132085111318474,7.712330405593313
2048,-0.32805571793993415,0.24031394836555794,-0.037569494191358466,-1.1316152932287697,7.710948713252253
2049,-0.3278154039915686,0.2402763788713666,-0.03720937738701524,-1.1311474110631365,7.709567475042635
2050,-0.32757512761269725,0.24023916949397955,-0.03684953391390744,-1.1306814621471262,7.7081866911887005
2051,-0.32733488844320324,0.24020231996006564,-0.03648996319648434,-1.1302174438114885,7.7068063619149525
2052,-0.32709468612324316,0.24016582999686917,-0.036130664658762246,-1.1297553533921743,7.705426487446223
2053,-0.3268545202932463,0.2401296993322104,-0.03577163772420233,-1.129295188230327,7.704047068007614
2054,-0.32661439059391406,0.24009392769448618,-0.03541288181593272,-1.1288369456722818,7.702668103824498
2055,-0.3263742966662196,0.24005851481267027,-0.03505439635663743,-1.1283806230695657,7.701289595122553
2056,-0.3261342381514069,0.24002346041631362,-0.03469618076871184,-1.1279262177788933,7.699911542127732
2057,-0.3258942146909906,0.23998876423554488,-0.034338234474029505,-1.1274737271621633,7.698533945066259
2058,-0.3256542259267551,0.23995442600107084,-0.03398055689407542,-1.1270231485864577,7.697156804164642
2059,-0.325414271500754,0.23992044544417676,-0.033623147449679536,-1.1265744794240404,7.69578011964971
2060,-0.32517435105530984,0.2398868222967271,-0.03326600556147197,-1.1261277170523527,7.694403891748577
2061,-0.3249344642330131,0.23985355629116564,-0.03290913064953882,-1.1256828588540109,7.693028120688679
2062,-0.3246946106767219,0.2398206471605161,-0.03255252213353321,-1.1252399022168074,7.691652806697768
2063,-0.3244547900295614,0.23978809463838258,-0.03219617943258646,-1.1247988445337016,7.690277950003882
2064,-0.32421500193492303,0.23975589845895,-0.03184010196561893,-1.1243596832028246,7.68890355083538
2065,-0.3239752460364641,0.23972405835698438,-0.031484289150962574,-1.1239224156274723,7.687529609420937
2066,-0.3237355219781071,0.2396925740678334,-0.03112874040673841,-1.1234870392161032,7.686156125989523
2067,-0.3234958294040393,0.23966144532742667,-0.03077345515041241,-1.1230535513823359,7.6847831007704155
2068,-0.32325616795871187,0.23963067187227627,-0.030418432799239614,-1.122621949544949,7.683410533993209
2069,-0.3230165372868396,0.23960025343947702,-0.03006367277008648,-1.1221922311278754,7.682038425887825
2070,-0.3227769370334001,0.23957018976670694,-0.029709174479053413,-1.1217643935602002,7.680666776684483
2071,-0.3225373668436334,0.23954048059222788,-0.029354937342218612,-1.1213384342761599,7.679295586613755
2072,-0.32229782636304116,0.23951112565488564,-0.029000960774983042,-1.1209143507151398,7.677924855906526
2073,-0.32205831523738626,0.23948212469411068,-0.02864724419261444,-1.1204921403216679,7.6765545847940055
2074,-0.32181883311269216,0.2394534774499181,-0.028293787009792126,-1.1200718005454147,7.675184773507716
2075,-0.32157937963524225,0.23942518366290833,-0.02794058864090676,-1.1196533288411927,7.67381542227952
2076,-0.3213399544515793,0.2393972430742674,-0.02758764850008255,-1.119236722668948,7.672446531341586
2077,-0.32110055720850506,0.23936965542576732,-0.027234966000733163,-1.118821979493762,7.671078100926406
2078,-0.3208611875530793,0.23934242045976659,-0.026882540556394385,-1.1184090967858484,7.669710131266832
2079,-0.32062184513261954,0.2393155379192102,-0.026530371579802647,-1.1179980720205482,7.668342622596027
2080,-0.3203825295947003,0.2392890075476304,-0.026178458483483436,-1.1175889026783292,7.666975575147497
2081,-0.3201432405871527,0.2392628290891469,-0.02582680067952925,-1.117181586244781,7.665608989155089
2082,-0.31990397775806356,0.23923700228846737,-0.02547539757978834,-1.116776120210616,7.664242864852995
2083,-0.3196647407557751,0.23921152689088757,-0.025124248595465026,-1.1163725020716595,7.662877202475739
2084,-0.31942552922888423,0.23918640264229207,-0.024773353137785836,-1.115970729328856,7.661512002258193
2085,-0.3191863428262419,0.23916162928915427,-0.024422710617466592,-1.11557079948826,7.660147264435583
2086,-0.31894718119695276,0.23913720657853685,-0.024072320444812334,-1.1151727100610334,7.658782989243459
2087,-0.3187080439903742,0.23911313425809202,-0.02372218202986165,-1.114776458563444,7.657419176917717
2088,-0.3184689308561161,0.23908941207606216,-0.023372294782242342,-1.1143820425168656,7.656055827694615
2089,-0.31822984144404004,0.23906603978127988,-0.023022658111215843,-1.1139894594477693,7.654692941810762
2090,-0.31799077540425874,0.2390430171231687,-0.0226732714256328,-1.1135987068877224,7.653330519503111
2091,-0.31775173238713555,0.23902034385174306,-0.0223241341340219,-1.1132097823733897,7.651968561008992
2092,-0.3175127120432838,0.23899801971760906,-0.021975245644512142,-1.1128226834465258,7.650607066566094
2093,-0.3172737140235662,0.23897604447196455,-0.021626605365088203,-1.112437407653972,7.649246036412428
2094,-0.3170347379790942,0.23895441786659943,-0.021278212703190746,-1.112053952547656,7.647885470786383
2095,-0.3167957835612276,0.23893313965389626,-0.0209300670660717,-1.1116723156845882,7.6465253699266995
2096,-0.3165568504215737,0.23891220958683015,-0.02058216786087197,-1.111292494626857,7.645165734072457
2097,-0.3163179382119869,0.23889162741896927,-0.02023451449424396,-1.1109144869416268,7.64380656346309
2098,-0.3160790465845679,0.23887139290447504,-0.019887106372407093,-1.110538290201135,7.642447858338408
2099,-0.31584017519166346,0.23885150579810263,-0.019539942901358742,-1.1101639019826897,7.641089618938589
2100,-0.31560132368586535,0.23883196585520128,-0.019193023486907546,-1.1097913198686657,7.639731845504161
2101,-0.31536249172001013,0.23881277283171437,-0.018846347534351438,-1.1094205414465008,7.638374538276052
2102,-0.3151236789471784,0.23879392648418002,-0.018499914448943944,-1.1090515643086947,7.637017697495562
2103,-0.3148848850206942,0.23877542656973105,-0.018153723635461194,-1.1086843860528035,7.6356613234043476
2104,-0.3146461095941245,0.2387572728460956,-0.01780777449847948,-1.1083190042814384,7.634305416244443
2105,-0.31440735232127837,0.23873946507159713,-0.01746206644234194,-1.1079554166022618,7.632949976258278
2106,-0.3141686128562068,0.2387220030051548,-0.01711659887099204,-1.1075936206279842,7.631595003688636
2107,-0.3139298908532016,0.23870488640628387,-0.016771371187995765,-1.1072336139763588,7.630240498778701
2108,-0.31369118596679535,0.23868811503509582,-0.0164263827968969,-1.1068753942701839,7.628886461772048
2109,-0.31345249785176027,0.23867168865229896,-0.016081633100695214,-1.1065189591372953,7.627532892912651
2110,-0.31321382616310794,0.23865560701919825,-0.015737121502246154,-1.1061643062105626,7.626179792444866
2111,-0.31297517055608876,0.23863986989769598,-0.015392847403927767,-1.1058114331278888,7.624827160613438
2112,-0.31273653068619106,0.23862447705029205,-0.015048810208118102,-1.1054603375322065,7.62347499766352
2113,-0.31249790620914075,0.23860942824008397,-0.014705009316728912,-1.1051110170714715,7.622123303840646
2114,-0.31225929678090064,0.23859472323076725,-0.014361444131405499,-1.1047634693986632,7.620772079390741
2115,-0.31202070205766985,0.23858036178663583,-0.014018114053548913,-1.1044176921717797,7.619421324560139
2116,-0.3117821216958832,0.23856634367258228,-0.013675018484426982,-1.1040736830538356,7.618071039595568
2117,-0.3115435553522106,0.23855266865409785,-0.013332156824852337,-1.1037314397128557,7.616721224744154
2118,-0.31130500268355654,0.23853933649727305,-0.012989528475404466,-1.1033909598218754,7.61537188025342
2119,-0.3110664633470593,0.23852634696879763,-0.012647132836607344,-1.103052241058936,7.6140230063713
2120,-0.3108279370000905,0.23851369983596096,-0.012304969308563063,-1.1027152811070804,7.612674603346139
2121,-0.3105894233002545,0.23850139486665242,-0.011963037291151668,-1.1023800776543502,7.611326671426665
2122,-0.3103509219053879,0.23848943182936128,-0.011621336183897935,-1.1020466283937826,7.609979210862036
2123,-0.3101124324735585,0.23847781049317737,-0.011279865386326637,-1.1017149310234087,7.608632221901822
2124,-0.30987395466306533,0.23846653062779105,-0.010938624297451849,-1.1013849832462461,7.607285704796004
2125,-0.3096354881324375,0.2384555920034936,-0.010597612316221028,-1.1010567827702988,7.605939659794973
2126,-0.30939703254043405,0.23844499439117736,-0.010256828841237464,-1.1007303273085527,7.60459408714954
2127,-0.30915858754604286,0.2384347375623361,-0.009916273270937914,-1.100405614578973,7.603248987110929
2128,-0.3089201528084805,0.23842482128906514,-0.009575945003548192,-1.1000826423044971,7.601904359930778
2129,-0.30868172798719146,0.2384152453440616,-0.009235843436983249,-1.0997614082130374,7.600560205861154
2130,-0.3084433127418474,0.23840600950062463,-0.008895967968935992,-1.0994419100374735,7.599216525154556
2131,-0.30820490673234674,0.23839711353265566,-0.0085563179969661,-1.0991241455156482,7.597873318063881
2132,-0.3079665096188141,0.23838855721465874,-0.008216892918033736,-1.0988081123903668,7.596530584842465
2133,-0.30772812106159947,0.2383803403217407,-0.007877692129398817,-1.098493808409393,7.59518832574409
2134,-0.3074897407212777,0.23837246262961131,-0.007538715027821663,-1.0981812313254424,7.593846541022941
2135,-0.3072513682586481,0.2383649239145835,-0.007199961009718425,-1.097870378896183,7.5925052309336305
2136,-0.3070130033347335,0.23835772395357377,-0.006861429471594072,-1.0975612488842283,7.591164395731206
2137,-0.30677464561077994,0.23835086252410217,-0.006523119809564992,-1.0972538390571382,7.58982403567115
2138,-0.30653629474825583,0.23834433940429264,-0.006185031419669862,-1.0969481471874094,7.588484151009366
2139,-0.30629795040885155,0.23833815437287298,-0.005847163697603186,-1.0966441710524752,7.587144742002191
2140,-0.3060596122544787,0.23833230720917536,-0.0055095160390372655,-1.096341908434705,7.585805808906411
2141,-0.30582127994726954,0.2383267976931363,-0.005172087839377948,-1.0960413571213943,7.584467351979248
2142,-0.3055829531495764,0.23832162560529693,-0.004834878493797934,-1.0957425149047648,7.583129371478343
2143,-0.3053446315239711,0.23831679072680315,-0.004497887397414413,-1.0954453795819605,7.581791867661796
2144,-0.30510631473324434,0.23831229283940575,-0.004161113944933792,-1.0951499489550451,7.580454840788175
2145,-0.30486800244040496,0.2383081317254608,-0.0038245575311957047,-1.0948562208309953,7.579118291116469
2146,-0.3046296943086795,0.23830430716792958,-0.003488217550662309,-1.0945641930216994,7.5777822189061235
2147,-0.30439139000151155,0.2383008189503789,-0.003152093397551514,-1.0942738633439535,7.576446624417045
2148,-0.3041530891825612,0.23829766685698134,-0.002816184466114535,-1.0939852296194585,7.575111507909597
2149,-0.3039147915157042,0.23829485067251524,-0.0024804901502584187,-1.0936982896748142,7.573776869644597
2150,-0.3036764966650317,0.238292370182365,-0.0021450098438124954,-1.0934130413415166,7.572442709883315
2151,-0.30343820429484936,0.2382902251725212,-0.0018097429402064158,-1.0931294824559559,7.571109028887501
2152,-0.30319991406967683,0.238288415429581,-0.0014746888329808527,-1.0928476108594116,7.569775826919367
2153,-0.3029616256542473,0.23828694074074802,-0.0011398469152101853,-1.0925674243980474,7.568443104241581
2154,-0.30272333871350654,0.2382858008938328,-0.0008052165800465083,-1.092288920922909,7.567110861117282
2155,-0.3024850529126127,0.23828499567725275,-0.0004707972204087696,-1.0920120982899213,7.565779097810093
2156,-0.30224676791693544,0.23828452488003235,-0.00013658822906048584,-1.0917369543598827,7.5644478145840806
2157,-0.30200848339205544,0.23828438829180332,0.000197411001512382,-1.0914634869984607,7.563117011703777
2158,-0.3017701990037636,0.2382845857028048,0.0005312010786684418,-1.0911916940761919,7.561786689434194
2159,-0.3015319144180608,0.2382851169038835,0.0008647826102325951,-1.0909215734684745,7.560456848040825
2160,-0.30129362930115694,0.23828598168649373,0.0011981562038965166,-1.0906531230555665,7.5591274877896435
2161,-0.3010553433194704,0.23828717984269765,0.001531322467884788,-1.0903863407225807,7.557798608947075
2162,-0.3008170561396277,0.23828871116516553,0.0018642820101333335,-1.0901212243594829,7.556470211780056
2163,-0.30057876742846257,0.23829057544717566,0.0021970354391109836,-1.0898577718610858,7.555142296556002
2164,-0.3003404768530154,0.23829277248261477,0.0025295833633309783,-1.0895959811270466,7.553814863542805
2165,-0.3001021840805328,0.23829530206597804,0.0028619263913620685,-1.0893358500618617,7.552487913008847
2166,-0.2998638887784668,0.23829816399236942,0.003194065131906232,-1.0890773765748665,7.551161445223005
2167,-0.29962559061447447,0.23830135805750133,0.0035260001938319796,-1.088820558580226,7.549835460454633
2168,-0.29938728925641694,0.23830488405769515,0.0038577321861743563,-1.0885653939969353,7.548509958973562
2169,-0.29914898437235926,0.23830874178988132,0.0041892617179351,-1.0883118807488148,7.547184941050113
2170,-0.2989106756305694,0.23831293105159923,0.004520589398526731,-1.0880600167645054,7.545860406955122
2171,-0.2986723626995178,0.23831745164099777,0.004851715837372872,-1.0878097999774656,7.54453635695991
2172,-0.2984340452478768,0.23832230335683513,0.005182641643941555,-1.0875612283259664,7.543212791336293
2173,-0.29819572294451996,0.23832748599847908,0.005513367428022775,-1.0873142997530896,7.541889710356582
2174,-0.29795739545852146,0.2383329993659071,0.00584389379930661,-1.0870690122067215,7.540567114293611
2175,-0.2977190624591555,0.23833884325970645,0.006174221367738486,-1.0868253636395513,7.5392450034206915
2176,-0.29748072361589584,0.23834501748107417,0.006504350743197218,-1.0865833520090638,7.537923378011623
2177,-0.29724237859841474,0.23835152183181738,0.006834282535772562,-1.0863429752775395,7.5366022383407305
2178,-0.2970040270765829,0.23835835611435313,0.007164017355687502,-1.0861042314120486,7.535281584682835
2179,-0.29676566872046856,0.2383655201317088,0.007493555813209429,-1.0858671183844464,7.533961417313253
2180,-0.2965273032003368,0.23837301368752203,0.007822898518883292,-1.0856316341713703,7.532641736507816
