t,theta_history,m_history,v_history
1925,1.0615225459664088,2.8953548918414644,483.19522248431326
1926,1.062008808527418,2.8850092451941745,482.64489789472157
1927,1.0612797543925476,2.8843989265842973,482.189494802398
1928,1.061765933049084,2.872165378983385,481.72836729399
1929,1.0610377727279514,2.87353663845286,481.208958330703
1930,1.0615236846681433,2.8594565937246013,480.6698832807216
1931,1.0607965557490289,2.862350625051549,480.1716113026671
1932,1.0612820778446146,2.8474501772694722,479.6448599096495
1933,1.060556054365174,2.8504019291289286,479.2499001260303
1934,1.0610412076146027,2.836274055213734,478.82926332196513
1935,1.0603162525073935,2.8378126141558377,478.3957578294563
1936,1.0608011467540008,2.825648363207481,477.9439307814696
1937,1.0600770875695056,2.8249051987443328,477.4040978393686
1938,1.0605618894506468,2.8154299728301875,476.854425102636
1939,1.059838475338904,2.8115540337782035,476.4657817281247
1940,1.0603234885479191,2.8057601942870716,476.0729079743902
1941,1.059600447621186,2.797942247702309,475.72596120278956
1942,1.0600860176515727,2.7960086278493885,475.3889120704673
1943,1.0593630368781106,2.7849613930793806,474.827757686494
1944,1.0598493854830158,2.785403491897115,474.28840465745543
1945,1.0591262128606735,2.773029138713764,473.8115374470073
1946,1.0596134753014737,2.7738695909101856,473.353202600341
1947,1.058890097310186,2.761972775098082,472.9254227079273
1948,1.0593782465653827,2.76165418514161,472.5212705814399
1949,1.0586547756060576,2.751691637805019,471.94071634771126
1950,1.059143610142814,2.7487110013205096,471.378438195823
1951,1.0584202341660476,2.7421048386914473,470.96929408372705
1952,1.0589095114143368,2.7353664296963927,470.5621851846614
1953,1.0581865904051986,2.732714142792685,469.88646235220114
1954,1.0586759071453782,2.7223702008670005,469.1918737494416
1955,1.0579536789835913,2.722483303158427,468.8017771227172
1956,1.0584428699682111,2.710774148951184,468.37959023142895
1957,1.0577215204300534,2.7107670075007064,468.0168982619537
1958,1.0582106030048826,2.7005007329936626,467.6377546557271
1959,1.057490020334206,2.6983404723574784,467.2663290946536
1960,1.0579791772108473,2.6903724685232695,466.9031700071557
1961,1.0572591693046516,2.6864474615318223,466.36470683168244
1962,1.0577485110714138,2.679416396528421,465.83049059594146
1963,1.0570289561879862,2.675395525007529,465.31722341595525
1964,1.0575184979157994,2.668114234915716,464.80622926774544
1965,1.0567994242692873,2.664365671576233,464.3712832256043
1966,1.0572891624927,2.657127834728672,463.9326235188508
1967,1.056570585137015,2.6529552231029525,463.46841873719393
1968,1.0570605497591155,2.6466566484565757,462.99965866819787
1969,1.0563423812344974,2.641108602763595,462.55069512991605
1970,1.0568326952762528,2.6366266416591677,462.10452610493275
1971,1.0561147852169444,2.6290906565797143,461.7487184238098
1972,1.0566056439974831,2.6265213240514864,461.4069791024407
1973,1.0558878535220664,2.617599268994239,460.93386560470947
1974,1.0563793488809756,2.6156528073306573,460.47471471144
1975,1.0556615957444189,2.6070264030518775,459.889231375847
1976,1.0561536756395264,2.6041946377785385,459.3198968893421
1977,1.0554360098338351,2.596781573869057,458.92933708581285
1978,1.0559286181172751,2.5926449063436454,458.54370202174806
1979,1.055211198336936,2.5867299632134326,458.1071504855426
1980,1.0557041946929209,2.5809122731006244,457.67403443943766
1981,1.0549871558043094,2.57695277764904,457.09446716404
1982,1.0554803362150487,2.569088297829566,456.5112537409391
1983,1.0547638201732996,2.567114401842967,456.14753054192323
1984,1.0552570654251983,2.557620713610336,455.77212720597026
1985,1.0545412657710183,2.5568793378481094,455.22948921951496
1986,1.0550344252627422,2.5466715118242904,454.6735548567921
1987,1.054319361299774,2.54621131781007,454.3614695540557
1988,1.054812467096935,2.5361197214394964,454.04337174195734
1989,1.0540981878803408,2.5354662027900083,453.55787273322244
1990,1.0545912148434717,2.5254211998374494,453.0644185503075
1991,1.0538776747694298,2.5250907254210704,452.57801686148173
1992,1.0543705947153317,2.5145430727751052,452.08742011529
1993,1.0536578396860163,2.5147833918228124,451.6428128333064
1994,1.0541506130994698,2.5037176571924706,451.19034964302256
1995,1.0534386990140017,2.5046321861374192,450.8256975820066
1996,1.0539312864996102,2.4925878211339114,450.4656296307574
1997,1.0532203227549248,2.4951031171216034,450.0024558720148
1998,1.0537125602514328,2.4807071559039193,449.544602918255
1999,1.0530027307287857,2.486424823204482,448.96119473587044
2000,1.0534943079731593,2.4683442750673117,448.36259011262626
2001,1.0527859039841458,2.477700258474565,447.8701265623421
2002,1.0532765227419068,2.4567876044222277,447.3391845519745
2003,1.0525698119710403,2.4677117819009546,446.97709996774057
2004,1.0530593650586544,2.4468817913011107,446.5746583597007
2005,1.0523543735574687,2.456110172422171,446.1777315178864
2006,1.0528430011399734,2.438439952314698,445.7447024176048
2007,1.052139445248763,2.443432145152028,445.3653006978482
2008,1.0526275243896352,2.4307972331955283,444.9754758986765
2009,1.05192497223676,2.430468585992994,444.6682160593381
2010,1.0524129897041934,2.422978469107186,444.3693647841918
2011,1.0517110102584928,2.4182681953922596,443.85964697105544
2012,1.0521993045974771,2.4141921265479778,443.36189269998
2013,1.051497549156341,2.4069824887129685,442.8176042952935
2014,1.0519863338131046,2.404986980024332,442.28904953712157
2015,1.0512846114481955,2.3957987192872237,441.98905010438904
2016,1.051774121355548,2.3959139823561197,441.7004420677619
2017,1.0510723031690326,2.384605675491875,441.17941739706845
2018,1.0515626741927253,2.3867266999170673,440.6663212214141
2019,1.0508605285453283,2.3737998619517042,440.3124859336114
2020,1.051351945843281,2.377167236290004,439.97433782256337
2021,1.0506494040625292,2.363423709229041,439.45385799831104
2022,1.0511419016813128,2.367239627231131,438.94736151127177
2023,1.0504388833832876,2.3534676123967637,438.5271681469658
2024,1.050932489571973,2.3570452162918833,438.1249429061619
2025,1.0502290407344939,2.343790490647805,437.70628487468645
2026,1.0507237113420058,2.3465972032893507,437.3063179632248
2027,1.0500199010593436,2.3345543803689783,436.83986172994753
2028,1.0505155181498227,2.335692060396112,436.38101547945996
2029,1.049811481158022,2.3257296745832896,435.8615080518154
2030,1.0503078478789651,2.3248160501898028,435.3402090323886
2031,1.0496037525320536,2.3165461707432002,434.90405703399904
2032,1.050100738804764,2.314642195204863,434.45955725536675
2033,1.049396692250892,2.306646924375252,434.122357160609
2034,1.0498942980991983,2.305102407812507,433.77952886446667
2035,1.0491902927580579,2.296515855559168,433.3607858021735
2036,1.049688552680807,2.295584047496965,432.9437980050001
2037,1.0489845163741844,2.2864926570953994,432.427013506959
2038,1.0494834534534743,2.2861373328387384,431.90693164838547
2039,1.048779310239567,2.2762590644303127,431.50114093586865
2040,1.0492790226773374,2.277167050192655,431.09237117335806
2041,1.04857468570676,2.2655862400483606,430.76820707141474
2042,1.0490753470168612,2.2685246829457753,430.4544203738864
